643.21608040201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.70138949550407,210.18354450839806,309.6856166514025,405.4328994984811,497.6341948500789,586.484802761371,672.1720382220853,754.8817716164671,834.8024318905801,912.1249251542753,987.0395933226873,1059.7321650752192,1130.3801283020612,1199.1501564698322,1266.1966620927133,1331.6612846515854,1395.6730488056999,1458.3489514008315,1519.7947900239633,1580.106101372255,1639.3691232796955,1697.6617278416775,1755.0542962485129,1811.610521144683,1867.388131874299,1922.439543673816,1976.812435054786,2030.5502591993331,2083.6926957838596,2136.2760496571145,2188.33360247817,2239.8959229403144,2290.9911406551573,2341.645188214326,2391.8820154125697,2441.723779123631,2491.1910118761352,2540.302771781866,2589.0767761217444,2637.529520591584,2685.6763859462253,2733.5317335524724,2781.108991163913,2828.4207300603553,2875.4787345475365,2922.2940646858956,2968.877113007459,3015.237655885321,3061.3849001381072,3107.327525381055,3153.0737225726625,3198.6312291558656,3244.007361140064,3289.2090424363246,3334.2428317185822,3379.1149470541454,3423.8312885197183,3468.397458995194,3512.818783306887,3557.10032587325,3601.2469069902763,3645.263117879225,3689.1533346069136,3732.921730977522,3776.572290485032,3820.1088174065303,3863.534947108888,3906.854155634242,3950.0697686235467,3993.184969631898,4036.202807884286,4079.1262055160814,4121.957964338456,4164.700772165393,4207.357208735692,4249.929751260463,4292.420779623959,4334.832581263249,4377.167355750062,4419.427219096156,4461.6142078019275,4503.730282666201,4545.777332373817,4587.757176876309,4629.6715705796405,4671.5222053520365,4713.31071336384,4755.038669770422,4796.707595248406,4838.318958394582,4879.87417799634,4921.37462518166,4962.821625456242,5004.216460634705,5045.560370672362,5086.854555403621,5128.10017619257,5169.298357501011,5210.450188378778,5251.556723880918,5292.618986415889,5333.637967029049,5374.614626623572,5415.54989712612,5456.444682595176,5497.299860279208,5538.116281625715,5578.894773244165,5619.636137825287,5660.341155019025,5701.010582273374,5741.64515563614,5782.245590521531,5822.812582443407,5863.346807716938,5903.848924130213,5944.319571587323,5984.759372724366,6025.168933499738,6065.5488437599015,6105.89967778189,6146.221994793661,6186.516339473326,6226.78324242836,6267.0232206556075,6307.236777983055,6347.424405494303,6387.586581936333,6427.723774111554,6467.8364372547085,6507.925015395342,6547.989941706592,6588.031638840703,6628.050519252094,6668.046985508327,6708.021430589635,6747.974238177421,6787.905782932303,6827.816430761988,6867.706539079641,6907.576457052932,6947.4265258442465,6987.257078842467,7027.068441886603,7066.860933481643,7106.634865006929,7146.390540917353,7186.128258937732,7225.84831025054,7265.550979677259
648.2412060301507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.06024879689829,148.7661652388883,252.24832025182258,351.75039264113656,447.49770164645605,539.699439451168,628.5528184827552,714.2497054747137,796.9827381631694,876.947665060343,954.341653413097,1029.3593964406602,1102.1889433187405,1173.0083736451363,1241.9836722994723,1309.267716502854,1375.0001157418244,1439.3076280501107,1502.3049227758024,1564.0955211996738,1624.7728011685062,1684.420994103259,1743.1161326257434,1800.9269270427749,1857.9155616972798,1914.1384099801182,1969.6466712732588,2024.4869354472792,2078.7016815656107,2132.3297176822116,2185.40656839976,2237.9648163926345,2290.03440353095,2341.6428966406374,2392.815722350143,2443.576374928441,2493.946600523074,2543.9465607647317,2593.594978314816,2642.9092665915655,2691.9056456139283,2740.599245645713,2789.004200100687,2837.133728978058,2885.000213932725,2932.615265942458,2979.9897864115637,3027.1340224446335,3074.0576169326155,3120.7696540144448,3167.27870040783,3213.5928430471636,3259.719723408186,3305.666568861419,3351.440221352492,3397.0471636752172,3442.4935435729853,3487.785195878048,3532.927662875246,3577.9262130566863,3622.785858416014,3667.5113704154273,3712.107294744705,3756.577964979299,3800.9275152337846,3845.1598918972986,3889.2788645291225,3933.2880359849237,3977.19085183745,4020.990609149385,4064.6904646507182,4108.293442368091,4151.802440749326,4195.2202393223715,4238.549504924421,4281.792797533893,4324.952575734997,4368.0312018421155,4411.030946708975,4453.953994245344,4496.80244566225,4539.578323464891,4582.283575210875,4624.920077050095,4667.489637061076,4709.993998397655,4752.434842258628,4794.8137906921465,4837.132409245646,4879.392209471328,4921.5946512965265,4963.741145267434,5005.833054674273,5047.871697565179,5089.858348655758,5131.794241140595,5173.680568412717,5215.518485696448,5257.309111598872,5299.053529584593,5340.752789378625,5382.407908299751,5424.019872532791,5465.589638337207,5507.118133200202,5548.606256935528,5590.0548827313805,5631.464858150001,5672.837006081786,5714.1721256562205,5755.470993111982,5796.734362628341,5837.96296711994,5879.1575189968025,5920.3187108913335,5961.447216354108,6002.5436905198885,6043.6087707454935,6084.643077220812,6125.64721355438,6166.621767334717,6207.5673106685945,6248.484400697394,6289.373580092598,6330.235377531324,6371.070308153011,6411.87887399792,6452.6615644285275,6493.4188565344275,6534.151215521574,6574.859095086563,6615.542937776632,6656.203175336037,6696.840229039344,6737.454510012327,6778.046419540892,6818.616349368644,6859.164681983585,6899.691790894315,6940.198040896286,6980.683788328521,7021.149381321152,7061.59516003417,7102.021456887798,7142.428596784808,7182.8168973250895,7223.186669012811,7263.5382154564695,7303.871833562145,7344.18781372016,7384.486439985482
653.2663316582914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.12502454028018,190.83094098227045,294.3130959979278,393.8151706027042,489.5625781105625,581.7653662469298,670.6237625534716,756.3354076546815,839.1003398548262,919.121483928651,996.6015970226069,1071.738861558187,1144.722830494165,1215.7315141860352,1284.929727711834,1352.4684922242664,1418.4851928131327,1483.104218593214,1546.4378725245258,1608.5874021789477,1669.644054835959,1729.6900985278567,1788.799776832168,1847.0401822400997,1904.4720435112254,1961.150428666266,2017.1253686927596,2072.4424086874146,2127.1430937272066,2181.2653967010788,2234.844094924631,2287.911101787711,2340.4957590454687,2392.625094726957,2444.32405103188,2495.6156860334763,2546.521352509892,2597.060856788255,2647.25260010195,2697.1137046277668,2746.6601260805046,2795.9067544928903,2844.867504593473,2893.5553970096853,2941.982631363647,2990.160652190723,3038.100208492403,3085.8114076327383,3133.303764199572,3180.586244373969,3227.6673062896007,3274.554936798721,3321.256685019867,3367.779692993666,3414.1307237374576,3460.316186955987,3506.3421626367335,3552.2144227330755,3597.938451116441,3643.5194619590125,3688.9624166914296,3734.272039664857,3779.4528326333652,3824.509088160717,3869.4449020453003,3914.264184847459,3958.970672595382,4003.5679367382245,4048.0593934086173,4092.4483120508407,4136.737823465704,4180.930927318479,4225.030499151983,4269.039296943185,4312.959967238253,4356.79505089792,4400.546988482299,4444.21812530174,4487.810716158107,4531.326929798833,4574.768853104153,4618.138495026428,4661.437790298756,4704.6686029288,4747.832729492513,4790.93190224117,4833.967792034256,4876.942011109661,4919.856115701775,4962.711608517381,5005.509941078405,5048.25251593994,5090.940688791404,5133.575770448053,5176.159028739587,5218.69169030212,5261.174942279339,5303.609933938266,5345.997778204656,5388.339553123064,5430.6363032441695,5472.889040947952,5515.098747700432,5557.266375252271,5599.392846780573,5641.479057977452,5683.525878088192,5725.534150901813,5767.504695696569,5809.438308142817,5851.335761165509,5893.197805768457,5935.025171822292,5976.818568818097,6018.578686588419,6060.306195997297,6102.001749600952,6143.665982280524,6185.299511848298,6226.902939628705,6268.4768510153535,6310.021816005223,6351.5383897111415,6393.027112853592,6434.4885122328105,6475.923101182111,6517.331380003329,6558.713836385184,6600.070945805381,6641.403171917178,6682.710966921118,6723.994771922595,6765.255017275938,6806.492122915521,6847.706498674534,6888.89854459199,6930.0686512083585,6971.217199850448,7012.34456290593,7053.451104087955,7094.53717869029,7135.603133833377,7176.649308701662,7217.676034772662,7258.6836360378975,7299.672429216316,7340.6427239602335,7381.594823054247,7422.529022607463,7463.445612239084,7504.344875257818
658.2914572864321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.99613732325764,125.1898002836649,232.89571672565623,336.37787180509883,435.879959254006,531.6276616213339,623.8326282616753,712.6993701905054,798.432353260389,881.239309347945,961.3299163468353,1038.9117155128888,1114.1855026858939,1187.341570771878,1258.5572757624286,1327.9958557081482,1395.80621659236,1462.1233717352104,1527.069272809671,1590.7538406181711,1653.2760667484217,1714.725105581585,1775.1813101794423,1834.7171881976608,1893.3982682948097,1951.283876146391,2008.4278240743586,2064.879020824754,2120.682009081896,2175.877438492932,2230.502481673102,2284.5912001036195,2338.1748661706347,2391.282246904231,2443.9398543130264,2496.1721665952296,2548.001823952239,2599.4498022383805,2650.53556724825,2701.277212066771,2751.6915795809236,2801.794371970668,2851.6002487539113,2901.122914751716,2950.3751991603654,2999.369126762448,3048.115982176208,3096.6263679279014,3144.910257033164,3192.97704068827,3240.8355715974885,3288.494203402,3335.960826615033,3383.242901425579,3430.347487687486,3477.2812723755474,3524.050594758202,3570.66146950852,3617.11960795076,3663.430437618372,3709.5991202803984,3755.630568576717,3801.5294613878145,3847.300258051923,3892.947211530835,3938.474380615569,3983.8856412540604,4029.1846970749357,4074.375089174434,4119.460205226994,4164.443287974427,4209.32744314352,4254.115646837235,4298.810752440664,4343.415497079236,4387.93250766324,4432.364306549898,4476.713316851405,4520.981867415017,4565.172197498972,4609.28646116619,4653.326731415695,4697.295004070285,4741.193201437295,4785.023175758109,4828.786712460703,4872.485533228545,4916.121298897973,4959.695612195381,5003.210020324669,5046.666017414518,5090.06504683452,5133.408503388385,5176.697735391915,5219.934046642894,5263.1186982894915,5306.252910603336,5349.3378646630135,5392.374703953265,5435.364535885207,5478.308433240417,5521.207435547634,5564.062550390078,5606.874754651814,5649.644995704733,5692.374192539816,5735.063236845716,5777.712994037582,5820.324304238808,5862.89798321824,5905.434823285235,5947.935594144801,5990.401043714865,6032.831898907748,6075.22886637758,6117.592633235444,6159.923867733946,6202.2232199226455,6244.491322275867,6286.72879029427,6328.936223081445,6371.1142038967255,6413.263300685467,6455.384066587747,6497.477040426617,6539.542747176852,6581.581698415039,6623.594392752002,6665.581316248297,6707.542942813583,6749.4797345905135,6791.3921423241045,6833.2806057168855,6875.145553770758,6916.987405115993,6958.80656832797,7000.603442232261,7042.378416198427,7084.131870423174,7125.864176203166,7167.5756961981115,7209.266784684339,7250.937787799436,7292.589043778223,7334.220883180441,7375.833629110515,7417.4275974297,7459.003096960923,7500.560429686614,7542.0998909398395,7583.621769588925,7625.1263482159475
663.3165829145728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.06091306664039,167.2545760270476,274.960492469313,378.4426482830299,477.9447894468647,573.6932289661278,665.9022481711432,754.7819378579636,840.5443639419611,923.4049075243347,1003.5793564300261,1081.2791549519602,1156.7068595884718,1230.0528074926851,1301.493192769232,1371.1893385571327,1439.2878315808778,1505.9212065715712,1571.2089375793478,1635.2585663945151,1698.1668583698556,1760.020919831991,1820.8992411514496,1880.872648842115,1940.0051619477993,1998.3547549090663,2055.974032849374,2112.9108269764756,2169.2087183535746,2224.90749816489,2280.043572096605,2334.650315780286,2388.7583875096548,2442.396003716515,2495.5891820099914,2548.361955963018,2600.736565276846,2652.733624467233,2704.372272791368,2755.670307766212,2806.6443043111294,2857.3097212738385,2907.6809968633193,2957.7716343110724,3007.594278908309,3057.1607874173023,3106.4822907266553,3155.5692505095944,3204.431510549213,3253.0783433111333,3301.518492276415,3349.760210479606,3397.81129565013,3445.6791223043115,3493.3706710966026,3540.8925557029006,3588.251047478238,3635.4520981039827,3682.5013604161923,3729.4042075859725,3776.1657508044104,3822.790855608625,3869.284156971274,3915.6500732632376,3961.892819188182,4008.016417777814,4054.024711527843,4099.92137274689,4145.7099131837385,4191.39369299192,4236.975929085338,4282.459702933442,4327.847967840188,4373.143555746979,4418.349183596139,4463.46745928837,4508.500887264602,4553.451873740153,4598.322731616605,4643.115685094832,4687.8328740105,4732.476357911724,4777.0481198969355,4821.550070229544,4865.98404974465,4910.351833061964,4954.655131617823,4998.895596528354,5043.074821294828,5087.194344361459,5131.255651535118,5175.260178275721,5219.209311865483,5263.104393464489,5306.946720059715,5350.7375463138715,5394.478086320261,5438.169515269164,5481.812971031338,5525.409555661851,5568.960336833046,5612.46634919503,5655.928595672257,5699.348048697924,5742.725651390096,5786.062318672708,5829.358938344532,5872.616372098929,5915.835456497099,5959.017003897228,6002.1618033420045,6045.270621406609,6088.344203009288,6131.383272186422,6174.388532834011,6217.3606694171385,6260.3003476491795,6303.208215142182,6346.084902029921,6388.931021564913,6431.747170690765,6474.53393059091,6517.291867215063,6560.021531784262,6602.723461275701,6645.398178888181,6688.046194489121,6730.6680050440245,6773.264095029171,6815.834936828329,6858.380991114189,6900.9027072152185,6943.400523468634,6985.874867560036,7028.326156850357,7070.754798690683,7113.161190725365,7155.5457211841385,7197.90876916351,7240.25070489803,7282.571890021745,7324.872677820369,7367.153413474526,7409.414434294336,7451.656069945869,7493.878642669673,7536.08246749178,7578.267852427377,7620.435098677658,7662.584500819863,7704.716346991011,7746.830919065353
668.3417085427135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.12568881002316,209.31935177043022,317.02526822327286,420.507429152902,520.0097452834165,615.7597814454343,707.9757001276589,796.874350668562,882.6758383314674,965.6028475380928,1045.8764773064302,1123.7111687760669,1199.3104356039576,1272.8640396985004,1344.5465814251068,1414.5171944787764,1482.9199905025075,1549.8849533558764,1615.5290628077787,1679.9575000701016,1743.264843415329,1805.5362012999858,1866.8482562929325,1927.270209373585,1986.8646238896604,2045.6881739170144,2103.792304521054,2161.2238125299086,2218.0253565743983,2274.2359047598156,2329.891127672862,2385.0237436583984,2439.663822512992,2493.8390529904123,2547.5749788223666,2600.8952073366127,2653.821594205814,2706.374407380812,2758.572472845636,2810.4333044721407,2861.9732199426107,2913.207444442809,2964.150203599554,3014.814806941194,3065.213722991003,3115.3586469592788,3165.2605618755865,3214.929793896021,3264.3760624268725,3313.608525630633,3362.6358218043742,3411.466107068588,3460.107089747999,3508.5660617827816,3556.849927469143,3604.9652297942584,3652.918174600636,3700.7146527890004,3748.360260745828,3795.8603191616708,3843.2198903886338,3890.443794469868,3937.536623960093,3984.502757644098,4031.346373249283,4078.07145923882,4124.681825763435,4171.181114842316,4217.572809836852,4263.86024427491,4310.046610077953,4356.134965238501,4402.1282409910855,4448.029248516027,4493.840685211752,4539.565140568369,4585.205101672302,4630.762958369238,4676.241008110321,4721.641460504515,4766.96644159804,4812.217997900179,4857.39810017311,4902.508647002088,4947.551468160919,4992.528327786566,5037.440927375639,5082.290908614471,5127.079856053776,5171.809299637818,5216.480717097463,5261.095536215752,5305.655136973962,5350.160853585578,5394.613976425086,5439.015753857988,5483.367393977951,5527.670066256987,5571.924903112105,5616.1330013975,5660.295423820976,5704.413200293246,5748.487329212251,5792.518778686309,5836.508487699713,5880.457367223822,5924.366301276689,5968.236147934089,6012.067740294438,6055.861887400246,6099.619375118239,6143.340966980475,6187.027404988384,6230.679410381703,6274.297684374135,6317.882908857344,6361.435747074972,6404.956844268117,6448.446828293768,6491.906310217424,6535.335884881289,6578.7361314490945,6622.107613928808,6665.450881674161,6708.766469866156,6752.054899975284,6795.316680205603,6838.552305921279,6881.7622600566165,6924.94701351016,6968.107025523672,7011.242744046737,7054.354606087389,7097.443038049762,7140.508456058989,7183.551266274094,7226.5718651893085,7269.570639924484,7312.547968504812,7355.504220130494,7398.43975543676,7441.354926744589,7484.250078302539,7527.125546520144,7569.981660193,7612.818740720206,7655.637102314189,7698.437052203334,7741.218890827759,7783.982912028411,7826.729403229792,7869.458645616619
673.3668341708542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.222603169153647,139.19046455340705,251.384127513824,359.09004413935844,462.5722297257113,562.0750146387871,657.8281316215365,750.0549715540485,838.9800814932175,924.8316967864855,1007.8392133336349,1088.2281483004826,1166.2150478848803,1242.0036457564145,1315.7825879187944,1387.724520454327,1457.986169813106,1526.7090584977454,1594.0205762945113,1660.0352113398862,1724.8558148935049,1788.5748245138855,1851.275404801667,1913.032487010572,1973.913702359932,2033.9802117066174,2093.287438407441,2151.8857131184072,2209.8208398454817,2267.134592364949,2323.8651495275635,2380.0474771758977,2435.7136635604356,2490.893214315657,2545.61331228786,2599.899046810296,2653.773616402737,2707.258508330723,2760.373657988571,2813.1375906632366,2865.5675478856847,2917.6796002755727,2969.4887485269173,3021.0090139612503,3072.253519885075,3123.2345648258265,3173.963688580844,3224.4517318938897,3274.7088904705683,3324.744763954128,3374.5684004090845,3424.1883367886503,3473.612635809769,3522.848919606185,3571.9044004877437,3620.7859090961865,3669.4999202146396,3718.0525764592726,3766.449710056202,3814.696862884705,3862.7993049482625,3910.7620514178648,3958.5898783768444,4006.2873373831912,4053.8587689535475,4101.308315062458,4148.639930741355,4195.85739485332,4242.964320112463,4289.964162410052,4336.860229503785,4383.655689121306,4430.353576524339,4476.9568015757195,4523.4681553476275,4569.890316306139,4616.225856104001,4662.477245010845,4708.6468570075,4754.736974568883,4800.749793157844,4846.687425450561,4892.551905312289,4938.345191540897,4984.069171394083,5029.725663915063,5075.31642307019,5120.843140711113,5166.307449372965,5211.710924919291,5257.055089043586,5302.341411636625,5347.571313027992,5392.746166109758,5437.867298349559,5482.93599369985,5527.953494409655,5572.921002744941,5617.839682621422,5662.710661159106,5707.535030157512,5752.313847500474,5797.048138492834,5841.738897133114,5886.387087325892,5930.9936440371275,5975.559474395653,6020.0854587438225,6064.5724516399905,6109.021282815475,6153.432758088438,6197.807660236936,6242.146749833324,6286.450766041988,6330.720427382302,6374.956432458676,6419.159460659224,6463.330172824758,6507.469211889518,6551.577203495105,6595.6547565788505,6639.702463937985,6683.72090277065,6727.710635194995,6771.672208747287,6815.606156860153,6859.51299932173,6903.393242716824,6947.247380850673,6991.075895156362,7034.879255086369,7078.657918489255,7122.4123319718965,7166.142931248074,7209.850141474011,7253.5343775713345,7297.196044538114,7340.835537748489,7384.453243241262,7428.049537998129,7471.624790211805,7515.179359544547,7558.713597377533,7602.227847051363,7645.722444098133,7689.197716465419,7732.653984732503,7776.0915623190685,7819.510755686867,7862.911864534438,7906.295181985226,7949.660994769438,7993.009583399804
678.3919597989949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2873789125352,181.2552402967898,293.4489032581419,401.1548214359051,504.63709691929853,604.1409572564276,699.8994850934223,792.1425996736796,881.1031652412482,967.0173134482263,1050.1203776357825,1130.641359009234,1208.7980604510635,1284.7937744813585,1358.81556808607,1431.0338380125575,1501.6027356454815,1570.6611159876775,1638.3337557737684,1704.7326698195818,1769.958419631422,1834.1013538075817,1897.2427497006518,1959.4558445179584,2020.8067551407257,2081.3552921106248,2141.1556763080266,2200.25716804928,2258.7046184481032,2316.5389524041248,2373.7975918126454,2430.514826701065,2486.722141101595,2542.448499618239,2597.7205998671184,2652.56309527318,2706.998792093813,2761.0488240065224,2814.7328071363236,2868.068978001327,2921.07431651396,2973.76465588294,3026.154781010934,3078.2585167684547,3130.088807341086,3181.6577876897295,3232.9768480285916,3284.0566921097657,3334.9073900023564,3385.538425971497,3435.9587419822897,3486.1767772959383,3536.2005045655096,3586.037462791996,3635.694787459114,3685.1792381286823,3734.4972237464603,3783.6548258805146,3832.6578200895733,3881.5116955974895,3930.221673431014,3978.79272316146,4027.229578376203,4075.536750992972,4123.71854451849,4171.7790663427595,4219.722239151357,4267.551811529961,4315.271367828347,4362.884337344506,4410.394002883976,4457.803508744365,4505.115868170408,4552.333970320801,4599.460586784499,4646.49837768064,4693.449897373466,4740.317599830755,4787.103843651988,4833.8108967901635,4880.440940989214,4926.996075957226,4973.478323293912,5019.889630189419,5066.231872910123,5112.506860085817,5158.716335811679,5204.86198257724,5250.9454240337345,5296.968227610351,5342.931906989031,5388.837924446926,5434.687693074697,5480.482578878559,5526.223902773122,5571.91294247175,5617.550934280936,5663.13907480278,5708.678522555159,5754.170399508857,5799.615792550742,5845.0157548755415,5890.371307310558,5935.6834395771875,5980.9531114927295,6026.181254115832,6071.3687708387215,6116.516538429051,6161.625408024168,6206.696206080336,6251.729735279301,6296.726775394457,6341.688084118758,6386.614397856327,6431.506432479648,6476.36488405412,6521.190429531603,6565.983727414507,6610.745418391932,6655.476125949243,6700.176456952303,6744.847002207732,6789.488337000237,6834.101021608162,6878.685601798343,6923.242609301126,6967.772562266589,7012.2759657027955,7056.75331189696,7101.205080820194,7145.631740516727,7190.033747478206,7234.411547003789,7278.76557354661,7323.096251047353,7367.4039932553005,7411.689204037625,7455.952277677212,7500.193599159717,7544.413544450195,7588.612480759743,7632.790766802609,7676.948753044238,7721.086781940468,7765.205188168387,7809.304298849183,7853.384433763153,7897.4459055574425,7941.489019946619,7985.514075906419,8029.521365860986,8073.51117586381,8117.483785772565
683.4170854271357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.35215465591898,223.32001604017296,335.5136790268343,443.21960627606876,546.7021456757556,646.2081834772658,741.9755075206966,834.2416816430335,923.2481535080581,1009.2384414705529,1092.452923139166,1173.1231516718037,1251.4674012901874,1327.6879420543712,1401.9698724502905,1474.4811037881689,1545.3730879972948,1614.781964400461,1682.82989766413,1749.6264601386392,1815.269971148422,1879.8487459657154,1943.4422328922783,2006.1220324906267,2067.9528019697264,2128.9930524655574,2189.2958490968635,2248.9094242810465,2307.8777145370937,2366.240830292272,2424.035467303004,2481.2952673362693,2538.0511348220516,2594.3315153188605,2650.1626408519373,2705.568746491851,2760.5722619367907,2815.193981338424,2869.453214160189,2923.367919469787,2976.9548257361084,3030.2295379171874,3083.2066333831617,3135.899748010768,3188.3216536082077,3240.4843276771594,3292.39901638824,3344.0762915328555,3395.5261021218707,3446.757821211318,3497.78028847106,3548.6018489454095,3599.2303884025605,3649.673365622779,3699.9378419346062,3750.030508272894,3799.9577100016363,3849.7254697174153,3899.3395082257275,3948.805263861435,3998.1279103065367,4047.312373042083,4096.363344557076,4145.285298424381,4194.082502342729,4242.759030233892,4291.318773475403,4339.765451341321,4388.102620716641,4436.333685144727,4484.461903261542,4532.490396665542,4580.422157267616,4628.260054161461,4676.006840051171,4723.665157269639,4771.237543418352,4818.726436656646,4866.134180666019,4913.463029313026,4960.715151032235,5007.89263294908,5054.997484760713,5102.031642391645,5148.996971439481,5195.895270424975,5242.7282738595,5289.497655141967,5336.205029296354,5382.851955560228,5429.439939833725,5475.970436997892,5522.44485311058,5568.864547487509,5615.230834675553,5661.544986325078,5707.808232965895,5754.021765696503,5800.186737786436,5846.304266200839,5892.375433050222,5938.401286969875,5984.38284443307,6030.321091001678,6076.216982517807,6122.07144623966,6167.885381924727,6213.659662863204,6259.395136864242,6305.092627197668,6350.7529334934525,6396.376832601236,6441.965079411897,6487.5184076432615,6533.03753059166,6578.523141851207,6623.975916002319,6669.396509271093,6714.7855601609745,6760.143690058075,6805.471503811425,6850.7695902894375,6896.038522913636,6941.278860170831,6986.491146104671,7031.675910787695,7076.8336707746,7121.964929537754,7167.070177885725,7212.1498943655715,7257.204545649685,7302.2345869078545,7347.240462165222,7392.222604646725,7437.181437108729,7482.117372158273,7527.03081256054,7571.922151535107,7616.7917730413665,7661.640052053615,7706.46735482631,7751.274039149789,7796.060454596996,7840.826942761436,7885.573837486819,7930.301465088784,7975.010144568831,8019.700187821008,8064.371899831511,8109.025578871441,8153.661516683188,8198.279998660417,8242.88130402221
688.4422110552763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36350982442786,148.4169303993019,265.38479178358716,377.57845509641993,485.284420794599,588.7676129690318,688.2776338424404,784.0583704027832,876.355860368202,965.4200553620142,1051.501136302873,1134.8435694402153,1215.6805624143035,1294.2301502404925,1370.6930787105014,1445.2521564172332,1518.072625329917,1589.30315082109,1659.0771335991535,1727.5141435115174,1794.721351193832,1860.7948868974563,1925.8210908466494,1989.8776412691398,2053.034559104685,2115.355095490817,2176.896511629276,2237.710761982856,2297.845091858292,2357.3425598601048,2416.242494809886,2474.580895708244,2532.390782297255,2589.702502817529,2646.5440046765184,2702.941072963704,2758.9175410635603,2814.4954770227528,2869.695348815566,2924.5361712115086,2979.0356365722887,3033.2102315833868,3087.0753416502707,3140.6453444542935,3193.93369396244,3246.95299601322,3299.7150764537837,3352.231042677318,3404.5113393003035,3456.565798628883,3508.4036864780533,3560.0337438433085,3611.4642248609266,3662.7029314420897,3713.757244920765,3764.6341550158336,3815.3402863736774,3865.881922927473,3916.2650302832485,3966.4952763196925,4016.5780501686713,4066.5184797255047,4116.321447822491,4165.9916071853,4215.533394279702,4264.951042145203,4314.24859230255,4363.429905813665,4412.498673564731,4461.458425836609,4510.31254122061,4559.064254932178,4607.716666570359,4656.272747366423,4704.735346961219,4753.10719974726,4801.390930808448,4849.589061487437,4897.704014608099,4945.738119378248,4993.693615995611,5041.572659978229,5089.377326238654,5137.10961291979,5184.7714450087915,5232.364677744117,5279.891099829695,5327.352436469026,5374.750352231128,5422.086453759238,5469.362292332501,5516.579366289957,5563.7391233255985,5610.842962662543,5657.892237113803,5704.888255036916,5751.832282187233,5798.725543480092,5845.569224661716,5892.364473898544,5939.112403287916,5985.814090295085,6032.470579120728,6079.082882002905,6125.651980457164,6172.1788264583065,6218.664343566945,6265.1094280039715,6311.514949675722,6357.881753152536,6404.210658603141,6450.502462687281,6496.757939408749,6542.977840930871,6589.162898356413,6635.313822473753,6681.431304470947,6727.516016619456,6773.568612928901,6819.589729774391,6865.579986497738,6911.539985983822,6957.470315213364,7003.371545793176,7049.244234465007,7095.088923594028,7140.906141637804,7186.696403596835,7232.460211447345,7278.198054557305,7323.910410086263,7369.597743369931,7415.260508290041,7460.899147630253,7506.514093418632,7552.105767257355,7597.67458064023,7643.220935258419,7688.745223295118,7734.247827709395,7779.729122509819,7825.189473018331,7870.629236124611,7916.048760531521,7961.448386991876,8006.828448536902,8052.189270696864,8097.531171713919,8142.854462747831,8188.159448074545,8233.44642527809,8278.715685436024,8323.967513298634,8369.202187462193
